Job_ID,Role,Company,Location,Publish_Time,URL
84629722,Senior / Lead Professional Officer (Digital Innovation) (SPICE_RaPID),Singapore Institute of Technology,Punggol,2025-06-02 14:53:06,https://id.jobstreet.com/id/job/84629722
84697764,Account Executive - Singapore,Multiplier Technologies Pte. Ltd,Singapore,2025-06-04 08:53:06,https://id.jobstreet.com/id/job/84697764
84657735,Channel Business Manager (Data Center),Huawei International Pte. Ltd.,Changi,2025-06-03 14:53:06,https://id.jobstreet.com/id/job/84657735
84325507,"Head of Partners, APJ",Dataiku,Singapore,2025-05-19 14:53:06,https://id.jobstreet.com/id/job/84325507
83868869,Software Development Engineer,8x8 Inc,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83868869
84549578,Senior Cybersecurity Engineer,Systems on Silicon Manufacturing Co Pte Ltd,Singapore,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84549578
84654715,"Account Director, Digital Native",OpenAI,Singapore,2025-06-02 14:53:06,https://id.jobstreet.com/id/job/84654715
84233979,HR L&D Executive (Up $4300 / West / Healthcare / Contract),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),One North,2025-05-15 14:53:06,https://id.jobstreet.com/id/job/84233979
84170568,HR Executive (Training & Development) @ One North / Up $4300,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),One North,2025-05-13 14:53:06,https://id.jobstreet.com/id/job/84170568
84098753,"Security Automation & Operations Engineer, Global SOC",TikTok Pte. Ltd.,Singapore,2025-05-09 14:53:06,https://id.jobstreet.com/id/job/84098753
84022389,"Senior Software Engineer(Smart Manufacturing Platforms), ARTC","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-06 14:53:06,https://id.jobstreet.com/id/job/84022389
84022575,Research/Senior Research Engineer (Adaptive Robotics and Mechatronics Group),"Agency for Science, Technology and Research (A*STAR)",One North,2025-05-06 14:53:06,https://id.jobstreet.com/id/job/84022575
84328673,Presales Technical Consultant - Application,MICHAEL PAGE (PERSONNEL) PTE. LTD.,Singapore,2025-05-19 14:53:06,https://id.jobstreet.com/id/job/84328673
84276641,"HR Executive (Healthcare, Development Plans) One North ~",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),One North,2025-05-16 14:53:06,https://id.jobstreet.com/id/job/84276641
84249027,HR Executive (Learning & Development) / Up $4300 / 6 Months Extendable,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),One North,2025-05-15 14:53:06,https://id.jobstreet.com/id/job/84249027
84591067,Android Engineer (Kotlin),Morgan McKinley,One North,2025-05-30 14:53:06,https://id.jobstreet.com/id/job/84591067
84447310,Frontend Architect,VAST STARS CAPITAL PTE. LTD.,Singapore,2025-05-23 14:53:06,https://id.jobstreet.com/id/job/84447310
83339114,"Sales - AI Architect, LLM & Gen AI",Apple Inc.,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83339114
84090782,Principal QA Engineer (IT),Marina Bay Sands Pte Ltd,Central Region,2025-05-08 14:53:06,https://id.jobstreet.com/id/job/84090782
83579551,Promotion Intelligence Algorithm Engineer - Marketplace Intelligence,SHOPEE SINGAPORE PRIVATE LIMITED,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83579551
84616959,Engineering Manager (Machine Learning) - AICS Healthcare AI Solutions,ASUS Global Pte Ltd,Changi,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/84616959
84276693,HR Executive (Talent Engagement & Development) One North ~,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),One North,2025-05-16 14:53:06,https://id.jobstreet.com/id/job/84276693
84073878,"Head of Google Workspace Sales, Google Cloud",Google,Singapore River,2025-05-08 14:53:06,https://id.jobstreet.com/id/job/84073878
84600749,Microservices & API Developer (Java),DA SOFTWARE PTE. LTD.,Central Region,2025-05-30 14:53:06,https://id.jobstreet.com/id/job/84600749
84216386,Product Solutions Sales Engineer,Vector InfoTech Pte Ltd,Macpherson,2025-05-14 14:53:06,https://id.jobstreet.com/id/job/84216386
84053330,"Research Fellow (Computational Immunology Platform), SIgN","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-07 14:53:06,https://id.jobstreet.com/id/job/84053330
84559894,Senior Finance Analyst,Adecco Personnel Pte Ltd.,Central Region,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84559894
84562565,Product Manager,Synnex,Singapore,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84562565
84477817,"Assistant Manager, Business Development & Special Projects",Kuok Group Singapore,Central Region,2025-05-26 14:53:06,https://id.jobstreet.com/id/job/84477817
84620023,Program Manager (Engineering),Venture Corporation Limited,North Region,2025-06-02 14:53:06,https://id.jobstreet.com/id/job/84620023
84385003,WeChat - Data Science Intern,Tencent International Service Pte. Ltd.,Singapore,2025-05-21 14:53:06,https://id.jobstreet.com/id/job/84385003
84222403,"Staff Scientist, Biostatistics",Thermo Fisher Scientific,West Region,2025-05-14 14:53:06,https://id.jobstreet.com/id/job/84222403
84673017,Sales Lead - Financial Services,BOUNTEOUSXACCOLITE SINGAPORE PTE. LTD.,Marina South,2025-06-03 14:53:06,https://id.jobstreet.com/id/job/84673017
84322939,"Head, LKYGBPC Accelerator (2-year contract), IIE",Singapore Management University,Central Region,2025-05-19 14:53:06,https://id.jobstreet.com/id/job/84322939
84224858,Senior Product Manager,DOMORE SPARK PTE. LTD.,Central Region,2025-05-14 14:53:06,https://id.jobstreet.com/id/job/84224858
78043966,"Manager, Service",Synnex,Serangoon,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/78043966
84629074,"Manager/Senior Manager, Client and Partner Development",Singapore Institute of Technology,Punggol,2025-06-02 14:53:06,https://id.jobstreet.com/id/job/84629074
84195329,Cloud Applications Senior Sales Manager (Public Sector),Oracle Corporation,Singapore,2025-05-13 14:53:06,https://id.jobstreet.com/id/job/84195329
83345427,Machine Learning Research Engineer- Apple Services Engineering,Apple Inc.,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83345427
83648996,AI Software Engineer,Razer Inc.,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83648996
84238700,Senior Full Stack Engineer,Wise Holdings,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/84238700
84301779,"Business Development Representative II, ASEAN",Recorded Future Pte. Ltd.,Singapore,2025-05-18 14:53:06,https://id.jobstreet.com/id/job/84301779
82451744,Senior Java Engineer (Recommendation & Search),Binance,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/82451744
84356973,Senior Frontend Developer - ReactJS & Typescript,Karooooo Management Company Pte Ltd,Boon Keng,2025-05-20 14:53:06,https://id.jobstreet.com/id/job/84356973
84549834,Application Security Engineer,Assurity Trusted Solutions Pte Ltd,Singapore River,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84549834
84087305,HR Executive (Learning & Development) / One North / Up $4300,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),One North,2025-05-08 14:53:06,https://id.jobstreet.com/id/job/84087305
84614448,Client Manager (Business Development / IT Industry / B2B / Basic + Comm),TRUST RECRUIT PTE. LTD.,Central Region,2025-06-01 14:53:06,https://id.jobstreet.com/id/job/84614448
84183195,Creative Writing Strategist,Nicoll Curtin,Singapore,2025-05-13 14:53:06,https://id.jobstreet.com/id/job/84183195
84635953,Cybersecurity Sales Specialist,NTT Communications,East Region,2025-06-02 14:53:06,https://id.jobstreet.com/id/job/84635953
84570938,"Director, Sales Strategy & Operations - APJ",Okta,Central Region,2025-05-26 14:53:06,https://id.jobstreet.com/id/job/84570938
84056796,"Assistant Director / Senior Assistant Director, Tech-Biz Development, MedTech","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-07 14:53:06,https://id.jobstreet.com/id/job/84056796
84124310,Circularity Consultant,SembWaste Pte Ltd,Central Region,2025-05-09 14:53:06,https://id.jobstreet.com/id/job/84124310
84018555,"Business Development Manager, Tech-Biz Development (ARTC)","Agency for Science, Technology and Research (A*STAR)",Pioneer,2025-05-06 14:53:06,https://id.jobstreet.com/id/job/84018555
84568902,"Director, Sales Strategy & Operations - APJ",Okta,Singapore,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84568902
84334552,Account Service Executive,Synnex,Singapore,2025-05-19 14:53:06,https://id.jobstreet.com/id/job/84334552
84394126,"AM, Infrastructure Development & Emerging Capabilities (ID: 672814) YEXW",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),West Region,2025-05-22 14:53:06,https://id.jobstreet.com/id/job/84394126
84013826,Regional Design & Estimation Manager (APAC),Avtel Holdings Pte Ltd,Kampong Ubi,2025-05-06 14:53:06,https://id.jobstreet.com/id/job/84013826
83582630,Full Stack AI Engineer - Singapore,Sleek Hong Kong Limited,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83582630
84515700,Automation Test Analyst,Gientech Singapore Pte. Ltd.,Singapore,2025-05-27 14:53:06,https://id.jobstreet.com/id/job/84515700
84074425,"Head of Google Workspace Sales, Google Cloud",Google,Singapore River,2025-05-08 14:53:06,https://id.jobstreet.com/id/job/84074425
84247209,Research Assistant/Associate (AI - CIRC),National University of Singapore,National University Of Singapore,2025-05-15 14:53:06,https://id.jobstreet.com/id/job/84247209
83618325,Business Development Manager,Solix Technologies,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83618325
83954010,Partner Program Manager,CITIC Telecom International CPC Limited,East Region,2025-05-28 14:53:06,https://id.jobstreet.com/id/job/83954010
84250580,Global IT Category Procurement Manager,HOYA HOLDINGS ASIA PACIFIC PTE LTD,Raffles Place,2025-05-15 14:53:06,https://id.jobstreet.com/id/job/84250580
84192287,Manager - Sales,Forcepoint,Singapore,2025-05-13 14:53:06,https://id.jobstreet.com/id/job/84192287
83488609,Full Stack Intern,Zavior Pte Ltd,Kampong Ubi,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83488609
84656821,Manager (Talent Management),PSA Corporation Limited,Pasir Panjang,2025-06-03 14:53:06,https://id.jobstreet.com/id/job/84656821
84557170,"Assistant Manager, Healthcare Infrastructure Planning & A&A Works - West region",MCI Career Services Pte Ltd,West Region,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84557170
84676915,Head of Strategy,Ramboll Group,Singapore,2025-06-03 21:53:06,https://id.jobstreet.com/id/job/84676915
81292830,Senior Frontend Developer,AppFlowy,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/81292830
84697494,"Human Capital Management, HR Business Partner, Analyst, Singapore",Goldman Sachs,Central Region,2025-05-27 14:53:06,https://id.jobstreet.com/id/job/84697494
84272107,Business Development Manager,Lexis Nexis (Korn Ferry),Singapore River,2025-05-16 14:53:06,https://id.jobstreet.com/id/job/84272107
84395518,FP&A Analyst - Consulting & Professional Services,Michael Page International Pte Ltd,Central Region,2025-05-22 14:53:06,https://id.jobstreet.com/id/job/84395518
84298063,IT Manager,Geometry Dash Lite,Singapore,2025-05-18 14:53:06,https://id.jobstreet.com/id/job/84298063
84128720,Perception Engineer – Robotics & Autonomous Systems,HERTZWELL PTE. LTD.,Queenstown,2025-05-09 14:53:06,https://id.jobstreet.com/id/job/84128720
84215710,Business Development Executive (Heavy Machinery Industry),MTC Consulting Pte. Ltd.,Woodlands,2025-05-14 14:53:06,https://id.jobstreet.com/id/job/84215710
84287727,Senior Quality Engineering Manager,Traveloka,Singapore,2025-05-16 14:53:06,https://id.jobstreet.com/id/job/84287727
83636852,AI Research Associate,Sonar,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83636852
84178585,CYBER SECURITY SALES EXECUTIVE,Wizlynx PTE LTD,Downtown Core,2025-05-13 14:53:06,https://id.jobstreet.com/id/job/84178585
84214097,"Assistant Manager, Facilities Development",Dynamic Human Capital Pte Ltd,Singapore,2025-05-14 14:53:06,https://id.jobstreet.com/id/job/84214097
84278527,Talent Management Manager,Paradigm Recruitment Pte. Ltd.,East Region,2025-05-16 14:53:06,https://id.jobstreet.com/id/job/84278527
84603960,HR Leader Technical Operations & Risk APAC,Johnson & Johnson Pte Ltd,Pasir Panjang,2025-05-30 14:53:06,https://id.jobstreet.com/id/job/84603960
84697866,Senior Client Manager,NTT Communications,East Region,2025-06-03 14:53:06,https://id.jobstreet.com/id/job/84697866
84246903,"Senior Research Scientist - Bioinformatician (Cancer Science Institute, Prof Ash",National University of Singapore,National University Of Singapore,2025-05-15 14:53:06,https://id.jobstreet.com/id/job/84246903
84533518,Sales Executive,GOLDCARD PTE LTD,Geylang,2025-05-28 14:53:06,https://id.jobstreet.com/id/job/84533518
83923416,"Manager, Solutions Engineering - 32767",Splunk,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83923416
84672842,Sales Engineer,INTUIT RECRUITMENT PTE. LTD.,Central Region,2025-06-03 14:53:06,https://id.jobstreet.com/id/job/84672842
84487983,"Senior Director, Value Management, APAC",Workday,Central Region,2025-05-26 14:53:06,https://id.jobstreet.com/id/job/84487983
84428966,Business Development Manager (Mooring Solutions/Mooring System),Seamless Business Solutions Pte Ltd,West Region,2025-05-23 14:53:06,https://id.jobstreet.com/id/job/84428966
81629926,"Senior Director, Services",NTT Communications,East Region,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/81629926
84164630,"Sr Director, Value Management (APAC)",Workday,Singapore,2025-05-12 14:53:06,https://id.jobstreet.com/id/job/84164630
84299144,Officer - People & Culture (1-year Contract),Cycle & Carriage Industries Pte Ltd,Central Region,2025-05-18 14:53:06,https://id.jobstreet.com/id/job/84299144
84201623,Business Development Manager (Town) (ID: 674749),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Central Region,2025-05-14 14:53:06,https://id.jobstreet.com/id/job/84201623
84433997,Sales Executive (Training & Digital Solutions),AlwaysHired Pte. Ltd.,Ang Mo Kio,2025-05-23 14:53:06,https://id.jobstreet.com/id/job/84433997
83897037,Tencent Cloud - Senior Cloud Architect (R&D & Solution Design),Tencent International Service Pte. Ltd.,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83897037
84355202,Corporate Account Executive (AE),SAP Asia Pte Ltd,Singapore,2025-05-20 14:53:06,https://id.jobstreet.com/id/job/84355202
83365906,Talent Management Executive (Immediate / 6 months),AlwaysHired Pte. Ltd.,Central Region,2025-05-07 14:53:06,https://id.jobstreet.com/id/job/83365906
84447085,Software developer,ENFACTUM PTE. LTD.,Singapore,2025-05-23 14:53:06,https://id.jobstreet.com/id/job/84447085
84695131,Communications Manager (US Tech MNC),Adecco Personnel Pte Ltd.,Central Region,2025-06-04 09:53:06,https://id.jobstreet.com/id/job/84695131
84048044,Business Development Executive,AlwaysHired Pte. Ltd.,North Region,2025-05-07 14:53:06,https://id.jobstreet.com/id/job/84048044
84413819,Wealth Management SME & GTM Lead,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-22 14:53:06,https://id.jobstreet.com/id/job/84413819
84439743,Business Development Executive,AlwaysHired Pte. Ltd.,North-East Region,2025-05-23 14:53:06,https://id.jobstreet.com/id/job/84439743
84389006,Strategy & Commercial Operations Manager,SCHNEIDER ELECTRIC SINGAPORE PTE LTD,Singapore,2025-05-21 14:53:06,https://id.jobstreet.com/id/job/84389006
84264395,Director of Information Technology & Telecommunication,"Mandarin Oriental, Singapore",Central Region,2025-05-16 14:53:06,https://id.jobstreet.com/id/job/84264395
84265628,Talent Acquisition Specialist (Korean Speaking),Dynamic Human Capital Pte Ltd,Central Region,2025-05-16 14:53:06,https://id.jobstreet.com/id/job/84265628
84139697,Sales & Marketing Manager (Jurong/ IT Sales Experience/Up to $5000),QUESS SINGAPORE,Jurong East,2025-05-11 14:53:06,https://id.jobstreet.com/id/job/84139697
83921558,"2026 Blackstone Technology and Innovations - Off cycle Internship, Software",Blackstone,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83921558
84634339,B2B Sales Support (Up to 2.1K | Tech),Adecco Personnel Pte Ltd.,Central Region,2025-06-02 14:53:06,https://id.jobstreet.com/id/job/84634339
84640712,Tradelane Development Executive / Manager ( Intra Asia EU / China),Ecms Express,Singapore,2025-06-02 14:53:06,https://id.jobstreet.com/id/job/84640712
84257393,Sales Development Representative,IBM SERVICES TALENT DELIVERY PTE. LTD.,Singapore,2025-05-15 14:53:06,https://id.jobstreet.com/id/job/84257393
84561465,"Director, Industry",Nanyang Technological University,Singapore,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84561465
84321503,"Research Manager, Trade Research Program",Hinrich Foundation Ltd,Clarke Quay,2025-05-19 14:53:06,https://id.jobstreet.com/id/job/84321503
84074584,BUSINESS DEVELOPMENT EXECUTIVE,CARTOONSOUL PTE. LTD.,East Region,2025-05-07 14:53:06,https://id.jobstreet.com/id/job/84074584
84025996,Sales Executive,Maju Tech Pte Ltd,Toa Payoh,2025-05-06 14:53:06,https://id.jobstreet.com/id/job/84025996
84245396,Sales Operations Manager,Thought Machine,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/84245396
84503245,Security Engineering Manager,Traveloka,Central Region,2025-05-26 14:53:06,https://id.jobstreet.com/id/job/84503245
84520982,Senior Test Engineer,TXT TECHNICAL PTE. LTD.,Central Region,2025-05-27 14:53:06,https://id.jobstreet.com/id/job/84520982
84452971,Business Development Manager [Market Research Solutions | Regional Market],Good Job Creations (Singapore) Pte Ltd,Downtown Tanjong Pagar,2025-05-24 14:53:06,https://id.jobstreet.com/id/job/84452971
84227706,Backend Software Engineer,Happy Hour Games,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/84227706
84561749,"VP, Secured Loan Analyst in PFS Business Finance, Group Finance",United Overseas Bank Limited (UOB),Singapore,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84561749
84333424,"Manager, Human Resource (Learning and Development)",Singapore Children's Society,Rochor,2025-05-20 14:53:06,https://id.jobstreet.com/id/job/84333424
84561552,Research Associate (Psychology/Sociology/Education),Nanyang Technological University,North Region,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84561552
84456370,Enterprise Account Executive - APAC,Thematic,Singapore,2025-05-21 14:53:06,https://id.jobstreet.com/id/job/84456370
83819387,Account Executive - Enterprise,Zscaler,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83819387
84127213,Business Development Executive,Trescal (Malaysia) Sdn. Bhd.,North Region,2025-05-09 14:53:06,https://id.jobstreet.com/id/job/84127213
84055302,Sales Development Representative,Informa,Singapore,2025-05-07 14:53:06,https://id.jobstreet.com/id/job/84055302
84662711,"Asst Lead, Growth",Mediacorp Pte Ltd,Clementi,2025-06-03 14:53:06,https://id.jobstreet.com/id/job/84662711
83648111,"Head of SAP Business Data Cloud (BDC) Sales, APAC",SAP Asia Pte Ltd,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83648111
84344147,Inside Sales Executive,SmsDome Pte Ltd,Marymount,2025-05-20 14:53:06,https://id.jobstreet.com/id/job/84344147
84607214,"Senior Manager, Talent Acquisition",Traveloka,Singapore,2025-05-31 14:53:06,https://id.jobstreet.com/id/job/84607214
83901449,Sales Development Representative,MongoDB,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83901449
84171996,Talent Acquisition [Associate / Asst Manager],MCI Career Services Pte Ltd,Jurong East,2025-05-13 14:53:06,https://id.jobstreet.com/id/job/84171996
84286087,"VP, People & Culture (Business Partnering)",KAIROS GLOBAL SEARCH PTE. LTD.,Central Region,2025-05-16 14:53:06,https://id.jobstreet.com/id/job/84286087
84562035,Research Engineer I (Robotics Vision and SLAM),Nanyang Technological University,Singapore,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84562035
84556467,Research Engineer II (Robotics Vision and SLAM),Nanyang Technological University,Singapore,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84556467
84226783,Account Executive - Healthcare,Workday,Singapore,2025-05-14 14:53:06,https://id.jobstreet.com/id/job/84226783
84049450,Principal Quality Engineering Manager,StarHub Ltd,Singapore,2025-05-06 14:53:06,https://id.jobstreet.com/id/job/84049450
82315730,"Senior Manager, Sales Development",MongoDB,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/82315730
84231115,Manager/Senior Manager (Commercial),PSA Corporation Limited,Pasir Panjang,2025-05-15 14:53:06,https://id.jobstreet.com/id/job/84231115
84435596,B2B Sales Specialist (Up to 2.1K + Commission | Tech),Adecco Personnel Pte Ltd.,Central Region,2025-05-23 14:53:06,https://id.jobstreet.com/id/job/84435596
84615637,Operations Manager,COENS ENERGY PTE LTD,Jurong East,2025-06-01 14:53:06,https://id.jobstreet.com/id/job/84615637
84226816,"Territory Account Executive, iGaming & Entertainment",Area 1 Security,Singapore,2025-05-15 14:53:06,https://id.jobstreet.com/id/job/84226816
84294653,Growth Marketer,ITLINK BUSINESS SOLUTIONS (S) PTE LTD,North Region,2025-05-17 14:53:06,https://id.jobstreet.com/id/job/84294653
84127632,"Director, People & Culture",NCS Pte. Ltd.,Ang Mo Kio,2025-05-10 14:53:06,https://id.jobstreet.com/id/job/84127632
84488144,Key Account Director,Salesforce.com,Central Region,2025-05-26 14:53:06,https://id.jobstreet.com/id/job/84488144
84482002,HR Manager,Singapore Cruise Centre Pte Ltd,Maritime Square,2025-05-26 14:53:06,https://id.jobstreet.com/id/job/84482002
84193681,Sales Executive(Lithium Battery),EVE ENERGY MALAYSIA SDN BHD,Central Region,2025-05-14 14:53:06,https://id.jobstreet.com/id/job/84193681
84569125,Account Manager,Expeditors International,East Region,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84569125
84295154,SVP / VP Partnerships – Asia Pacific (Based in Singapore),Pulse Global Limited,Singapore,2025-05-17 14:53:06,https://id.jobstreet.com/id/job/84295154
84516035,"Associate Director, Data &Technology Solutions APAC",Zimmer Biomet,Singapore,2025-05-27 14:53:06,https://id.jobstreet.com/id/job/84516035
84088526,Senior / Business Development Manager (Oil & Gas Sector) - KP,PeopleSearch Pte Ltd,West Region,2025-05-08 14:53:06,https://id.jobstreet.com/id/job/84088526
84571775,Business Development Manager,LexisNexis,Singapore,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84571775
84405207,Assistant Human Resource Executive (Training & Development),Vanguard Healthcare Pte Ltd,Senja,2025-05-22 14:53:06,https://id.jobstreet.com/id/job/84405207
84402819,Sales Executive (Lighting sales/Interior design),People Profilers Pte Ltd,East Region,2025-05-22 14:53:06,https://id.jobstreet.com/id/job/84402819
84357366,HR Director (Tech Startup),THIRD PARTY CONSULTING PTE. LTD.,Central Region,2025-05-20 14:53:06,https://id.jobstreet.com/id/job/84357366
84540158,Talent Acquisition Specialist,Robert Walters (S) Pte Ltd,Central Region,2025-05-28 14:53:06,https://id.jobstreet.com/id/job/84540158
83180080,"iOS Engineer, Mobile",Airwallex,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83180080
84291225,Sales Manager / Business Development Manager,STAFFKING PTE LTD,East Region,2025-05-17 14:53:06,https://id.jobstreet.com/id/job/84291225
77993949,"Enterprise Account Executive, Acquisition (Bahasa Speaker)",MongoDB,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/77993949
84416528,Business Development Representative Manager,Multiplier Technologies Pte. Ltd,Singapore,2025-05-22 14:53:06,https://id.jobstreet.com/id/job/84416528
84115540,"Postdoctoral Research Scientist (Translational Bacteriology Lab), A*STAR IDL","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-09 14:53:06,https://id.jobstreet.com/id/job/84115540
84377729,"Manager, Sales",AMOS GROUP LIMITED,Gul Circle,2025-05-21 14:53:06,https://id.jobstreet.com/id/job/84377729
84590863,Human Resources Executive,Challenger Technologies Limited,Paya Lebar,2025-05-30 14:53:06,https://id.jobstreet.com/id/job/84590863
83491867,Senior Supply Partnerships Manager - ANZ,applike group,Singapore,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83491867
84024306,"Associate Sales Development Representative | UP to SGD4, 000",Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-05-06 14:53:06,https://id.jobstreet.com/id/job/84024306
84029431,Senior Business Development Executive,ZN THRIVE GROUP (SG) PTE LTD,Downtown Tanjong Pagar,2025-05-06 14:53:06,https://id.jobstreet.com/id/job/84029431
84385975,"Senior Associate, Finance - FP&A",GLG Gerson Lehrman Group,Singapore,2025-05-21 14:53:06,https://id.jobstreet.com/id/job/84385975
84297610,Business Development Manager (Corporate Advisory) JL18,TRUST RECRUIT PTE. LTD.,Central Region,2025-05-18 14:53:06,https://id.jobstreet.com/id/job/84297610
84128610,Learning & Talent Manager (APAC),KAIROS GLOBAL SEARCH PTE. LTD.,Central Region,2025-05-09 14:53:06,https://id.jobstreet.com/id/job/84128610
84274240,"Asset & Wealth Management, Third Party Wealth, Analyst, Singapore",Goldman Sachs,Singapore,2025-05-16 14:53:06,https://id.jobstreet.com/id/job/84274240
84423164,Business Development Manager,Accountstaff (EA),Central Region,2025-05-23 14:53:06,https://id.jobstreet.com/id/job/84423164
83395124,"Business Development Associate / Executive (Up to $4,000 Basic!)",MCI Career Services Pte Ltd,Jurong East,2025-05-14 14:53:06,https://id.jobstreet.com/id/job/83395124
84292178,Account Manager (100% Hunting Focus),Blackbox,Singapore,2025-05-17 14:53:06,https://id.jobstreet.com/id/job/84292178
84271429,Admissions Manager,Singapore University of Social Sciences,Clementi,2025-05-16 14:53:06,https://id.jobstreet.com/id/job/84271429
84662152,HR Manager (Business Partner),CELECTI PTE. LTD.,Central Region,2025-06-03 14:53:06,https://id.jobstreet.com/id/job/84662152
83916337,B2B Client Account Associate,MCI Career Services Pte Ltd,Jurong East,2025-05-20 14:53:06,https://id.jobstreet.com/id/job/83916337
84193381,Rider Acquisitions and Operations Coordinator,FOODPANDA SINGAPORE PTE. LTD.,Central Region,2025-05-13 14:53:06,https://id.jobstreet.com/id/job/84193381
84537194,Sales Executive,ECU-Worldwide (Singapore) Pte. Ltd.,West Coast,2025-05-28 14:53:06,https://id.jobstreet.com/id/job/84537194
83966611,"APAC Sales Manager, Global Strategic Accounts",ICAP,Raffles Place,2025-05-05 14:53:06,https://id.jobstreet.com/id/job/83966611
84108498,Sales Director,IPS Securex Pte Ltd,Central Region,2025-05-09 14:53:06,https://id.jobstreet.com/id/job/84108498
84110265,Site Quality Control Manager,Givaudan Singapore Pte Ltd,Pioneer,2025-05-20 14:53:06,https://id.jobstreet.com/id/job/84110265
84611940,"Managing Director, Talent Management",KAIROS GLOBAL SEARCH PTE. LTD.,Singapore,2025-05-31 14:53:06,https://id.jobstreet.com/id/job/84611940
84667910,Senior Sales Director,MacDermid Alpha Electronic Solutions,Pioneer,2025-06-03 14:53:06,https://id.jobstreet.com/id/job/84667910
84435785,"Manager, Human Resources Talent Acquisition (Healthcare)",JOBSTUDIO PTE LTD,Central Region,2025-05-23 14:53:06,https://id.jobstreet.com/id/job/84435785
84428280,Area Revenue Manager (Serviced Residences Cluster),Far East Organization,Clarke Quay,2025-05-23 14:53:06,https://id.jobstreet.com/id/job/84428280
84569668,"Talent Acquisition Manager (11 months, Public Agency)",ScienTec Consulting Pte Ltd,West Region,2025-05-29 14:53:06,https://id.jobstreet.com/id/job/84569668
84128111,Embedded Systems Engineer – Radar Platforms,HERTZWELL PTE. LTD.,Queenstown,2025-05-09 14:53:06,https://id.jobstreet.com/id/job/84128111
84280251,"Senior Manager (1-year contract), Overseas Centre Ho Chi Minh City (OCHCMC)",Singapore Management University,Central Region,2025-05-16 14:53:06,https://id.jobstreet.com/id/job/84280251
